protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,allocator_config,selected_candidate,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm,tau
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.465796709060667,adaptive_brake,0.1539538502693176,0.1992842704057693,0.4492761790752411,0.0319126211106777,0.0328735448420047,-0.2226588726043701,0.00032591301715,0.5042263865470886,-5.2724289894104,3.726627349853516,0.8217353820800781,1.917027235031128,31825,32797,32911,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.6399924755096436
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.485625267028809,adaptive_brake,0.154534101486206,0.1999479830265045,0.4448583126068115,0.0300276800990104,0.0329841822385787,-0.2231457084417343,0.00032591301715,0.5042263865470886,-5.2724289894104,3.726627349853516,0.8217353820800781,1.917027235031128,31825,32797,32911,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.659821033477785
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.485826253890991,adaptive_brake,0.154534101486206,0.1999479830265045,0.4448583126068115,0.0300276800990104,0.0329841822385787,-0.2231457084417343,0.0744814276695251,0.4876396358013153,-5.234175205230713,3.4979350566864014,1.0796887874603271,1.9487141370773315,31825,32797,32911,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.6600220203399676
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.48589324951172,adaptive_brake,0.154534101486206,0.1999479830265045,0.4448583126068115,0.0300276800990104,0.0329841822385787,-0.2231457084417343,0.0744814276695251,0.4876396358013153,-5.234175205230713,3.4979350566864014,1.0796887874603271,1.9487141370773315,31857,32785,32875,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.660089015960697
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.505756616592407,adaptive_brake,0.1550789773464203,0.2006032019853592,0.440418392419815,0.0281906127929687,0.0328026786446571,-0.2236687988042831,0.0744814276695251,0.4876396358013153,-5.234175205230713,3.4979350566864014,1.0796887874603271,1.9487141370773315,31857,32785,32875,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.6799523830413836
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.506024837493896,adaptive_brake,0.1550789773464203,0.2006032019853592,0.440418392419815,0.0281906127929687,0.0328026786446571,-0.2236687988042831,0.1442079991102218,0.4661107659339905,-5.1954755783081055,3.268738269805908,1.3104209899902344,1.9531303644180296,31857,32785,32875,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.6802206039428729
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.506107807159424,adaptive_brake,0.1550789773464203,0.2006032019853592,0.440418392419815,0.0281906127929687,0.0328026786446571,-0.2236687988042831,0.1442079991102218,0.4661107659339905,-5.1954755783081055,3.268738269805908,1.3104209899902344,1.9531303644180296,31903,32797,32853,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.6803035736084002
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.525721073150637,adaptive_brake,0.1555897295475006,0.2012449502944946,0.4359572231769562,0.0264199916273355,0.0323462001979351,-0.2242090851068496,0.1442079991102218,0.4661107659339905,-5.1954755783081055,3.268738269805908,1.3104209899902344,1.9531303644180296,31903,32797,32853,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.699916839599613
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.525852918624878,adaptive_brake,0.1555897295475006,0.2012449502944946,0.4359572231769562,0.0264199916273355,0.0323462001979351,-0.2242090851068496,0.2089260667562484,0.4400303661823272,-5.156331062316895,2.9004573822021484,1.5063226222991943,1.953124761581421,31903,32797,32853,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7000486850738543
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.525890827178957,adaptive_brake,0.1555897295475006,0.2012449502944946,0.4359572231769562,0.0264199916273355,0.0323462001979351,-0.2242090851068496,0.2089260667562484,0.4400303661823272,-5.156331062316895,2.9004573822021484,1.5063226222991943,1.953124761581421,31947,32827,32851,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7000865936279332
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.545640230178831,adaptive_brake,0.1560679674148559,0.2018686234951019,0.4314781427383423,0.0247327163815498,0.0316356644034385,-0.2246741503477096,0.2089260667562484,0.4400303661823272,-5.156331062316895,2.9004573822021484,1.5063226222991943,1.953124761581421,31947,32827,32851,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7198359966278076
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.546106815338137,adaptive_brake,0.1560679674148559,0.2018686234951019,0.4314781427383423,0.0247327163815498,0.0316356644034385,-0.2246741503477096,0.2664061784744262,0.4101184904575348,-5.117141246795654,2.5820953845977783,1.650165557861328,1.953124761581421,31947,32827,32851,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.720302581787113
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.54631781578064,adaptive_brake,0.1560679674148559,0.2018686234951019,0.4314781427383423,0.0247327163815498,0.0316356644034385,-0.2246741503477096,0.2664061784744262,0.4101184904575348,-5.117141246795654,2.5820953845977783,1.650165557861328,1.953124761581421,31961,32791,32813,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.720513582229616
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.566822052001951,adaptive_brake,0.1565156579017639,0.202470064163208,0.426980972290039,0.023146104067564,0.0306985396891832,-0.2253304421901703,0.2664061784744262,0.4101184904575348,-5.117141246795654,2.5820953845977783,1.650165557861328,1.953124761581421,31961,32791,32813,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7410178184509277
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.567004680633543,adaptive_brake,0.1565156579017639,0.202470064163208,0.426980972290039,0.023146104067564,0.0306985396891832,-0.2253304421901703,0.3176178336143493,0.3774335384368896,-5.077982425689697,2.247070789337158,1.7209768295288086,1.892012119293213,31961,32791,32813,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7412004470825195
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.567078113555908,adaptive_brake,0.1565156579017639,0.202470064163208,0.426980972290039,0.023146104067564,0.0306985396891832,-0.2253304421901703,0.3176178336143493,0.3774335384368896,-5.077982425689697,2.247070789337158,1.7209768295288086,1.892012119293213,31961,32811,32797,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7412738800048846
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.58473300933838,adaptive_brake,0.1569578051567077,0.2030751854181289,0.4223116636276245,0.0216021314263343,0.0295055136084556,-0.2254656553268432,0.3176178336143493,0.3774335384368896,-5.077982425689697,2.247070789337158,1.7209768295288086,1.892012119293213,31961,32811,32797,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.758928775787357
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.584920406341553,adaptive_brake,0.1569578051567077,0.2030751854181289,0.4223116636276245,0.0216021314263343,0.0295055136084556,-0.2254656553268432,0.3646616041660309,0.3412151336669922,-5.038028240203857,1.970892310142517,1.8311150074005127,1.8920894861221316,31961,32811,32797,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7591161727905291
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.584994554519652,adaptive_brake,0.1569578051567077,0.2030751854181289,0.4223116636276245,0.0216021314263343,0.0295055136084556,-0.2254656553268432,0.3646616041660309,0.3412151336669922,-5.038028240203857,1.970892310142517,1.8311150074005127,1.8920894861221316,32035,32847,32787,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.759190320968628
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.604743957519531,adaptive_brake,0.1573412865400314,0.203611135482788,0.4178007841110229,0.0202146079391241,0.0281356051564216,-0.2260171175003051,0.3646616041660309,0.3412151336669922,-5.038028240203857,1.970892310142517,1.8311150074005127,1.8920894861221316,32035,32847,32787,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7789397239685076
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.604870319366457,adaptive_brake,0.1573412865400314,0.203611135482788,0.4178007841110229,0.0202146079391241,0.0281356051564216,-0.2260171175003051,0.4030192196369171,0.3046225309371948,-4.99993896484375,1.6027506589889526,1.9678003787994385,1.8920899629592896,32035,32847,32787,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7790660858154332
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.60490608215332,adaptive_brake,0.1573412865400314,0.203611135482788,0.4178007841110229,0.0202146079391241,0.0281356051564216,-0.2260171175003051,0.4030192196369171,0.3046225309371948,-4.99993896484375,1.6027506589889526,1.9678003787994385,1.8920899629592896,32019,32767,32731,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.7791018486022967
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.626428365707396,adaptive_brake,0.157707467675209,0.2041211277246475,0.4132906496524811,0.0189825408160686,0.0266428776085376,-0.2265829443931579,0.4030192196369171,0.3046225309371948,-4.99993896484375,1.6027506589889526,1.9678003787994385,1.8920899629592896,32019,32767,32731,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.800624132156372
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.627763748168944,adaptive_brake,0.157707467675209,0.2041211277246475,0.4132906496524811,0.0189825408160686,0.0266428776085376,-0.2265829443931579,0.4340678751468658,0.2652554214000702,-4.9618072509765625,1.2092682123184204,2.077258825302124,1.8920899629592896,32019,32767,32731,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.80195951461792
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.627938747406006,adaptive_brake,0.157707467675209,0.2041211277246475,0.4132906496524811,0.0189825408160686,0.0266428776085376,-0.2265829443931579,0.4340678751468658,0.2652554214000702,-4.9618072509765625,1.2092682123184204,2.077258825302124,1.8920899629592896,32015,32733,32693,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.8021345138549822
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.645188093185425,adaptive_brake,0.1580889821052551,0.2046506851911544,0.4083849191665649,0.017791748046875,0.0248981937766075,-0.2270452976226806,0.4340678751468658,0.2652554214000702,-4.9618072509765625,1.2092682123184204,2.077258825302124,1.8920899629592896,32015,32733,32693,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.8193838596344012
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.64566707611084,adaptive_brake,0.1580889821052551,0.2046506851911544,0.4083849191665649,0.017791748046875,0.0248981937766075,-0.2270452976226806,0.459690123796463,0.2199971973896026,-4.9195990562438965,0.8741620182991028,2.075197458267212,1.9513084888458248,32015,32733,32693,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.8198628425598162
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.645764112472534,adaptive_brake,0.1580889821052551,0.2046506851911544,0.4083849191665649,0.017791748046875,0.0248981937766075,-0.2270452976226806,0.459690123796463,0.2199971973896026,-4.9195990562438965,0.8741620182991028,2.075197458267212,1.9513084888458248,32067,32717,32689,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.8199598789215106
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,11.66463041305542,adaptive_brake,0.1584094315767288,0.2050820291042328,0.4039176404476166,0.0168369486927986,0.0231523141264915,-0.2274495810270309,0.459690123796463,0.2199971973896026,-4.9195990562438965,0.8741620182991028,2.075197458267212,1.9513084888458248,32067,32717,32689,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,1.8388261795043963
