protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,allocator_config,selected_candidate,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm,tau
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.769481420516968,adaptive_brake,0.1790839582681656,-0.0709703564643859,0.5735929012298584,0.2448677122592926,-0.0649658888578414,-0.206224262714386,-3.4725136756896973,4.73143482208252,7.487908840179443,14.35244846343994,-5.739303588867188,-4.0874199867248535,32505,31275,35927,36151,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.7623059749603271
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.769566059112549,adaptive_brake,0.1790839582681656,-0.0709703564643859,0.5735929012298584,0.2448677122592926,-0.0649658888578414,-0.206224262714386,-3.4725136756896973,4.73143482208252,7.487908840179443,14.35244846343994,-5.739303588867188,-4.0874199867248535,32505,31507,35681,35773,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.7623906135559082
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.78915238380432,adaptive_brake,0.1831517219543457,-0.0718036890029907,0.5696334838867188,0.2235382795333862,-0.0535089485347271,-0.198563665151596,-3.4725136756896973,4.73143482208252,7.487908840179443,14.35244846343994,-5.739303588867188,-4.0874199867248535,32505,31507,35681,35773,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.7819769382476789
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.789386510849,adaptive_brake,0.1831517219543457,-0.0718036890029907,0.5696334838867188,0.2235382795333862,-0.0535089485347271,-0.198563665151596,-3.171713352203369,4.835969924926758,7.41192626953125,15.887636184692385,-2.5494344234466557,-4.025404930114746,32505,31507,35681,35773,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.7822110652923602
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.78947401046753,adaptive_brake,0.1831517219543457,-0.0718036890029907,0.5696334838867188,0.2235382795333862,-0.0535089485347271,-0.198563665151596,-3.171713352203369,4.835969924926758,7.41192626953125,15.887636184692385,-2.5494344234466557,-4.025404930114746,32505,31671,35399,35387,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.7822985649108887
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.809332370758057,adaptive_brake,0.1868159174919128,-0.0724487453699112,0.5657952427864075,0.2022234052419662,-0.0433204136788845,-0.1915314346551895,-3.171713352203369,4.835969924926758,7.41192626953125,15.887636184692385,-2.5494344234466557,-4.025404930114746,32505,31671,35399,35387,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.802156925201416
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.809489727020264,adaptive_brake,0.1868159174919128,-0.0724487453699112,0.5657952427864075,0.2022234052419662,-0.0433204136788845,-0.1915314346551895,-2.842770338058472,4.878242492675781,7.333224773406982,16.85027313232422,0.2494198381900787,-3.9643630981445312,32505,31671,35399,35387,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.802314281463623
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.80956506729126,adaptive_brake,0.1868159174919128,-0.0724487453699112,0.5657952427864075,0.2022234052419662,-0.0433204136788845,-0.1915314346551895,-2.842770338058472,4.878242492675781,7.333224773406982,16.85027313232422,0.2494198381900787,-3.9643630981445312,32505,31805,35065,34975,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8023896217346191
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.829431056976318,adaptive_brake,0.1900816857814788,-0.0729326605796814,0.5620665550231934,0.1811580061912536,-0.0344600901007652,-0.1851475536823272,-2.842770338058472,4.878242492675781,7.333224773406982,16.85027313232422,0.2494198381900787,-3.9643630981445312,32505,31805,35065,34975,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8222556114196777
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.829672574996948,adaptive_brake,0.1900816857814788,-0.0729326605796814,0.5620665550231934,0.1811580061912536,-0.0344600901007652,-0.1851475536823272,-2.495612382888794,4.864331245422363,7.253355979919434,17.441099166870117,2.893601417541504,-3.8494837284088135,32505,31805,35065,34975,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8224971294403076
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.82975149154663,adaptive_brake,0.1900816857814788,-0.0729326605796814,0.5620665550231934,0.1811580061912536,-0.0344600901007652,-0.1851475536823272,-2.495612382888794,4.864331245422363,7.253355979919434,17.441099166870117,2.893601417541504,-3.8494837284088135,32505,31861,34707,34609,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8225760459899902
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.849207162857056,adaptive_brake,0.1929584592580795,-0.0732829645276069,0.5584369897842407,0.1605520397424698,-0.0269553437829017,-0.1793883442878723,-2.495612382888794,4.864331245422363,7.253355979919434,17.441099166870117,2.893601417541504,-3.8494837284088135,32505,31861,34707,34609,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.842031717300415
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.849353075027466,adaptive_brake,0.1929584592580795,-0.0732829645276069,0.5584369897842407,0.1605520397424698,-0.0269553437829017,-0.1793883442878723,-2.1383485794067383,4.795135974884033,7.173886775970459,17.639772415161133,5.58670711517334,-3.720361709594727,32505,31861,34707,34609,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8421776294708252
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.84943175315857,adaptive_brake,0.1929584592580795,-0.0732829645276069,0.5584369897842407,0.1605520397424698,-0.0269553437829017,-0.1793883442878723,-2.1383485794067383,4.795135974884033,7.173886775970459,17.639772415161133,5.58670711517334,-3.720361709594727,32505,31867,34299,34235,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8422563076019287
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.869354248046877,adaptive_brake,0.1954598128795623,-0.0735270828008651,0.5548948645591736,0.1406155228614807,-0.0208070836961269,-0.1743809729814529,-2.1383485794067383,4.795135974884033,7.173886775970459,17.639772415161133,5.58670711517334,-3.720361709594727,32505,31867,34299,34235,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8621788024902362
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.86951732635498,adaptive_brake,0.1954598128795623,-0.0735270828008651,0.5548948645591736,0.1406155228614807,-0.0208070836961269,-0.1743809729814529,-1.7791974544525146,4.675143241882324,7.095941543579102,17.47249412536621,7.814502716064453,-3.5429608821868896,32505,31867,34299,34235,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8623418807983398
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.869590282440186,adaptive_brake,0.1954598128795623,-0.0735270828008651,0.5548948645591736,0.1406155228614807,-0.0208070836961269,-0.1743809729814529,-1.7791974544525146,4.675143241882324,7.095941543579102,17.47249412536621,7.814502716064453,-3.5429608821868896,32505,31897,33965,33887,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8624148368835449
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.88823413848877,adaptive_brake,0.1978454887866974,-0.0737564787268638,0.5512568354606628,0.1212696433067321,-0.0160357989370822,-0.1701279133558273,-1.7791974544525146,4.675143241882324,7.095941543579102,17.47249412536621,7.814502716064453,-3.5429608821868896,32505,31897,33965,33887,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8810586929321289
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.88850235939026,adaptive_brake,0.1978454887866974,-0.0737564787268638,0.5512568354606628,0.1212696433067321,-0.0160357989370822,-0.1701279133558273,-1.4087624549865725,4.502132415771484,7.01724100112915,16.91958999633789,9.650806427001951,-3.389453887939453,32505,31897,33965,33887,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8813269138336199
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.88857126235962,adaptive_brake,0.1978454887866974,-0.0737564787268638,0.5512568354606628,0.1212696433067321,-0.0160357989370822,-0.1701279133558273,-1.4087624549865725,4.502132415771484,7.01724100112915,16.91958999633789,9.650806427001951,-3.389453887939453,32505,33229,33277,35015,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.8813958168029785
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.90823531150818,adaptive_brake,0.1994710266590118,-0.0738064646720886,0.5479015111923218,0.1024720445275306,-0.0122659262269735,-0.1668341159820556,-1.4087624549865725,4.502132415771484,7.01724100112915,16.91958999633789,9.650806427001951,-3.389453887939453,32505,33229,33277,35015,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.9010598659515399
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.908484935760498,adaptive_brake,0.1994710266590118,-0.0738064646720886,0.5479015111923218,0.1024720445275306,-0.0122659262269735,-0.1668341159820556,-1.070526361465454,4.301124095916748,6.945962905883789,15.976947784423828,10.886813163757324,-3.2326455116271973,32505,33229,33277,35015,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.9013094902038574
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.908591508865356,adaptive_brake,0.1994710266590118,-0.0738064646720886,0.5479015111923218,0.1024720445275306,-0.0122659262269735,-0.1668341159820556,-1.070526361465454,4.301124095916748,6.945962905883789,15.976947784423828,10.886813163757324,-3.2326455116271973,32505,31855,33217,33201,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.9014160633087158
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.928405523300173,adaptive_brake,0.201044276356697,-0.0739179626107215,0.5445324182510376,0.0860449373722076,-0.0101218791678547,-0.1651348173618316,-1.070526361465454,4.301124095916748,6.945962905883789,15.976947784423828,10.886813163757324,-3.2326455116271973,32505,31855,33217,33201,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.921230077743532
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.928571701049805,adaptive_brake,0.201044276356697,-0.0739179626107215,0.5445324182510376,0.0860449373722076,-0.0101218791678547,-0.1651348173618316,-0.7545138597488403,4.07957124710083,6.878323078155518,14.755138397216797,11.673693656921388,-3.1127443313598637,32505,31855,33217,33201,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.9213962554931641
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.9286208152771,adaptive_brake,0.201044276356697,-0.0739179626107215,0.5445324182510376,0.0860449373722076,-0.0101218791678547,-0.1651348173618316,-0.7545138597488403,4.07957124710083,6.878323078155518,14.755138397216797,11.673693656921388,-3.1127443313598637,32505,33343,33069,34381,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.921445369720459
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.948315858840942,adaptive_brake,0.2022047638893127,-0.0739787220954895,0.5411862730979919,0.0701738744974136,-0.0088557163253426,-0.1640198826789856,-0.7545138597488403,4.07957124710083,6.878323078155518,14.755138397216797,11.673693656921388,-3.1127443313598637,32505,33343,33069,34381,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.9411404132843018
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.948492288589478,adaptive_brake,0.2022047638893127,-0.0739787220954895,0.5411862730979919,0.0701738744974136,-0.0088557163253426,-0.1640198826789856,-0.4636705815792084,3.838778257369995,6.814406871795654,13.423884391784668,12.95026683807373,-2.928841114044189,32505,33343,33069,34381,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.9413168430328369
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.94854974746704,adaptive_brake,0.2022047638893127,-0.0739787220954895,0.5411862730979919,0.0701738744974136,-0.0088557163253426,-0.1640198826789856,-0.4636705815792084,3.838778257369995,6.814406871795654,13.423884391784668,12.95026683807373,-2.928841114044189,32505,33157,32779,34081,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.9413743019103986
