protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.92870044708252,nominal_hover,-0.0005348545382730663,-0.00016066562966443598,0.7181403636932373,-0.0005339505150914192,0.00011238928709644824,-0.0046846275217831135,0.005796464160084724,-0.0052380613051354885,3.510791657390655e-06,0.06371878832578659,0.06103478744626045,0.0,32754,32754,32740,32740,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32754,32754,32740,32740,32754,32754,32740,32740,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.928792476654053,nominal_hover,-0.0005348545382730663,-0.00016066562966443598,0.7181403636932373,-0.0005339505150914192,0.00011238928709644824,-0.0046846275217831135,0.005796464160084724,-0.0052380613051354885,3.510791657390655e-06,0.06371878832578659,0.06103478744626045,0.0,32764,32764,32730,32730,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32754,32754,32740,32740,32754,32754,32740,32740,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.948506116867065,nominal_hover,-0.0005528894253075123,-0.00015763365081511438,0.7180477380752563,-0.000550870958250016,9.492218669038266e-05,-0.0046793450601398945,0.005796464160084724,-0.0052380613051354885,3.510791657390655e-06,0.06371878832578659,0.06103478744626045,0.0,32764,32764,32730,32730,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32760,32758,32734,32736,32760,32758,32734,32736,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.948688745498657,nominal_hover,-0.0005528894253075123,-0.00015763365081511438,0.7180477380752563,-0.000550870958250016,9.492218669038266e-05,-0.0046793450601398945,0.006217834539711475,-0.00645876070484519,3.641158400569111e-06,0.00014363111404236406,0.061035167425870895,0.0,32764,32764,32730,32730,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32760,32758,32734,32736,32760,32758,32734,32736,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.948770999908447,nominal_hover,-0.0005528894253075123,-0.00015763365081511438,0.7180477380752563,-0.000550870958250016,9.492218669038266e-05,-0.0046793450601398945,0.006217834539711475,-0.00645876070484519,3.641158400569111e-06,0.00014363111404236406,0.061035167425870895,0.0,32757,32755,32739,32741,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32760,32758,32734,32736,32760,32758,32734,32736,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.968431949615479,nominal_hover,-0.0005712704150937498,-0.00015519195585511625,0.7179545164108276,-0.0005641003372147679,7.552465103799477e-05,-0.00467686215415597,0.006217834539711475,-0.00645876070484519,3.641158400569111e-06,0.00014363111404236406,0.061035167425870895,0.0,32757,32755,32739,32741,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32749,32763,32747,32733,32749,32763,32747,32733,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.968576192855835,nominal_hover,-0.0005712704150937498,-0.00015519195585511625,0.7179545164108276,-0.0005641003372147679,7.552465103799477e-05,-0.00467686215415597,0.006218378897756338,-0.006999573670327663,3.69985150427965e-06,1.2411159389102977e-07,0.06135569140315056,0.0,32757,32755,32739,32741,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32749,32763,32747,32733,32749,32763,32747,32733,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.968663692474365,nominal_hover,-0.0005712704150937498,-0.00015519195585511625,0.7179545164108276,-0.0005641003372147679,7.552465103799477e-05,-0.00467686215415597,0.006218378897756338,-0.006999573670327663,3.69985150427965e-06,1.2411159389102977e-07,0.06135569140315056,0.0,32769,32745,32727,32751,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32749,32763,32747,32733,32749,32763,32747,32733,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.988349199295044,nominal_hover,-0.0005898668896406889,-0.00015341333346441388,0.7178608775138855,-0.0005747720715589821,5.458201121655293e-05,-0.004676944110542536,0.006218378897756338,-0.006999573670327663,3.69985150427965e-06,1.2411159389102977e-07,0.06135569140315056,0.0,32769,32745,32727,32751,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32759,32755,32737,32741,32759,32755,32737,32741,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.988608837127686,nominal_hover,-0.0005898668896406889,-0.00015341333346441388,0.7178608775138855,-0.0005747720715589821,5.458201121655293e-05,-0.004676944110542536,0.006218379829078913,-0.008228752762079239,3.8332559597620275e-06,-1.1137637687119728e-11,0.061041757464408875,0.0,32769,32745,32727,32751,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32759,32755,32737,32741,32759,32755,32737,32741,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.988684892654419,nominal_hover,-0.0005898668896406889,-0.00015341333346441388,0.7178608775138855,-0.0005747720715589821,5.458201121655293e-05,-0.004676944110542536,0.006218379829078913,-0.008228752762079239,3.8332559597620275e-06,-1.1137637687119728e-11,0.061041757464408875,0.0,32760,32756,32738,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32759,32755,32737,32741,32759,32755,32737,32741,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.008549690246582,nominal_hover,-0.0006086064968258142,-0.00015234839520417154,0.7177668213844299,-0.0005810382426716387,3.151562123093754e-05,-0.0046793753281235695,0.006218379829078913,-0.008228752762079239,3.8332559597620275e-06,-1.1137637687119728e-11,0.061041757464408875,0.0,32760,32756,32738,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32782,32778,32716,32720,32782,32778,32716,32720,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.008838176727295,nominal_hover,-0.0006086064968258142,-0.00015234839520417154,0.7177668213844299,-0.0005810382426716387,3.151562123093754e-05,-0.0046793753281235695,0.006647896952927113,-0.00944947637617588,3.971308615291491e-06,-0.0008825528202578425,0.061035167425870895,0.0,32760,32756,32738,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32782,32778,32716,32720,32782,32778,32716,32720,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.008927345275879,nominal_hover,-0.0006086064968258142,-0.00015234839520417154,0.7177668213844299,-0.0005810382426716387,3.151562123093754e-05,-0.0046793753281235695,0.006647896952927113,-0.00944947637617588,3.971308615291491e-06,-0.0008825528202578425,0.061035167425870895,0.0,32762,32758,32736,32740,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32782,32778,32716,32720,32782,32778,32716,32720,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.028584241867065,nominal_hover,-0.0006273766630329192,-0.00015204428927972913,0.7176723480224609,-0.0005828702705912292,6.094470791140338e-06,-0.004683841485530138,0.006647896952927113,-0.00944947637617588,3.971308615291491e-06,-0.0008825528202578425,0.061035167425870895,0.0,32762,32758,32736,32740,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32758,32736,32742,32764,32758,32736,32742,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.028816223144531,nominal_hover,-0.0006273766630329192,-0.00015204428927972913,0.7176723480224609,-0.0005828702705912292,6.094470791140338e-06,-0.004683841485530138,0.006645624525845051,-0.0101688914000988,4.054764303873526e-06,1.7602798152438481e-07,0.011329849250614643,0.0,32762,32758,32736,32740,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32758,32736,32742,32764,32758,32736,32742,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.028937816619873,nominal_hover,-0.0006273766630329192,-0.00015204428927972913,0.7176723480224609,-0.0005828702705912292,6.094470791140338e-06,-0.004683841485530138,0.006645624525845051,-0.0101688914000988,4.054764303873526e-06,1.7602798152438481e-07,0.011329849250614643,0.0,32766,32756,32734,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32758,32736,32742,32764,32758,32736,32742,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.048415660858154,nominal_hover,-0.0006460355944000185,-0.00015255319885909557,0.7175774574279785,-0.0005817564087919891,-2.074877374980133e-05,-0.004689965862780809,0.006645624525845051,-0.0101688914000988,4.054764303873526e-06,1.7602798152438481e-07,0.011329849250614643,0.0,32766,32756,32734,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32776,32748,32726,32754,32776,32748,32726,32754,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.048587322235107,nominal_hover,-0.0006460355944000185,-0.00015255319885909557,0.7175774574279785,-0.0005817564087919891,-2.074877374980133e-05,-0.004689965862780809,0.006645625922828913,-0.011220104992389679,4.176692982582608e-06,8.750639657328918e-10,0.060982488095760345,0.0,32766,32756,32734,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32776,32748,32726,32754,32776,32748,32726,32754,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.04866886138916,nominal_hover,-0.0006460355944000185,-0.00015255319885909557,0.7175774574279785,-0.0005817564087919891,-2.074877374980133e-05,-0.004689965862780809,0.006645625922828913,-0.011220104992389679,4.176692982582608e-06,8.750639657328918e-10,0.060982488095760345,0.0,32767,32759,32735,32743,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32776,32748,32726,32754,32776,32748,32726,32754,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.068392515182495,nominal_hover,-0.0006645054090768099,-0.00015388884639833122,0.7174822092056274,-0.0005760421045124531,-4.875303420703858e-05,-0.004697226919233799,0.006645625922828913,-0.011220104992389679,4.176692982582608e-06,8.750639657328918e-10,0.060982488095760345,0.0,32767,32759,32735,32743,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32768,32760,32736,32744,32768,32760,32736,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.06862998008728,nominal_hover,-0.0006645054090768099,-0.00015388884639833122,0.7174822092056274,-0.0005760421045124531,-4.875303420703858e-05,-0.004697226919233799,0.006645625922828913,-0.012440662831068039,4.318262654123828e-06,7.703855999310893e-13,0.06103515625,0.0,32767,32759,32735,32743,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32768,32760,32736,32744,32768,32760,32736,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.068702220916748,nominal_hover,-0.0006645054090768099,-0.00015388884639833122,0.7174822092056274,-0.0005760421045124531,-4.875303420703858e-05,-0.004697226919233799,0.006645625922828913,-0.012440662831068039,4.318262654123828e-06,7.703855999310893e-13,0.06103515625,0.0,32770,32760,32734,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32768,32760,32736,32744,32768,32760,32736,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.088403701782227,nominal_hover,-0.0006826804019510746,-0.00015604750660713762,0.7173867225646973,-0.0005658094305545092,-7.716401887591928e-05,-0.00470517436042428,0.006645625922828913,-0.012440662831068039,4.318262654123828e-06,7.703855999310893e-13,0.06103515625,0.0,32770,32760,32734,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32760,32754,32746,32752,32760,32754,32746,32752,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.088554859161377,nominal_hover,-0.0006826804019510746,-0.00015604750660713762,0.7173867225646973,-0.0005658094305545092,-7.716401887591928e-05,-0.00470517436042428,0.0057757156901061535,-0.012867296114563942,4.366809662315063e-06,-0.060917146503925323,0.039079390466213226,0.0,32770,32760,32734,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32760,32754,32746,32752,32760,32754,32746,32752,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.088623762130737,nominal_hover,-0.0006826804019510746,-0.00015604750660713762,0.7173867225646973,-0.0005658094305545092,-7.716401887591928e-05,-0.00470517436042428,0.0057757156901061535,-0.012867296114563942,4.366809662315063e-06,-0.060917146503925323,0.039079390466213226,0.0,32779,32739,32729,32769,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32760,32754,32746,32752,32760,32754,32746,32752,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.108333349227905,nominal_hover,-0.0007004282670095563,-0.00015905292821116745,0.7172910571098328,-0.0005527471657842398,-0.00010322497109882534,-0.0047133732587099075,0.0057757156901061535,-0.012867296114563942,4.366809662315063e-06,-0.060917146503925323,0.039079390466213226,0.0,32779,32739,32729,32769,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32769,32749,32739,32759,32769,32749,32739,32759,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.108625173568726,nominal_hover,-0.0007004282670095563,-0.00015905292821116745,0.7172910571098328,-0.0005527471657842398,-0.00010322497109882534,-0.0047133732587099075,0.004993594717234373,-0.013986877165734768,4.469818577490514e-06,0.0013903718208894134,0.011526377871632576,0.0,32779,32739,32729,32769,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32769,32749,32739,32759,32769,32749,32739,32759,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.108736991882324,nominal_hover,-0.0007004282670095563,-0.00015905292821116745,0.7172910571098328,-0.0005527471657842398,-0.00010322497109882534,-0.0047133732587099075,0.004993594717234373,-0.013986877165734768,4.469818577490514e-06,0.0013903718208894134,0.011526377871632576,0.0,32751,32779,32753,32725,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32769,32749,32739,32759,32769,32749,32739,32759,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.128641843795776,nominal_hover,-0.0007174985366873443,-0.0001627934689167887,0.7171980142593384,-0.0005352962180040777,-0.00012819800758734345,-0.004706107079982758,0.004993594717234373,-0.013986877165734768,4.469818577490514e-06,0.0013903718208894134,0.011526377871632576,0.0,32751,32779,32753,32725,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32751,32759,32753,32745,32751,32759,32753,32745,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.128958702087402,nominal_hover,-0.0007174985366873443,-0.0001627934689167887,0.7171980142593384,-0.0005352962180040777,-0.00012819800758734345,-0.004706107079982758,0.0041262307204306126,-0.014156071469187737,4.4831185732618906e-06,-0.06089256703853607,0.06121313199400902,0.0,32751,32779,32753,32725,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32751,32759,32753,32745,32751,32759,32753,32745,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.12908935546875,nominal_hover,-0.0007174985366873443,-0.0001627934689167887,0.7171980142593384,-0.0005352962180040777,-0.00012819800758734345,-0.004706107079982758,0.0041262307204306126,-0.014156071469187737,4.4831185732618906e-06,-0.06089256703853607,0.06121313199400902,0.0,32777,32741,32729,32765,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32751,32759,32753,32745,32751,32759,32753,32745,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.148643732070923,nominal_hover,-0.0007339830044656992,-0.0001672583894105628,0.7171046733856201,-0.0005149723147042096,-0.00015055992116685957,-0.004701003432273865,0.0041262307204306126,-0.014156071469187737,4.4831185732618906e-06,-0.06089256703853607,0.06121313199400902,0.0,32777,32741,32729,32765,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32766,32750,32740,32756,32766,32750,32740,32756,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.14888334274292,nominal_hover,-0.0007339830044656992,-0.0001672583894105628,0.7171046733856201,-0.0005149723147042096,-0.00015055992116685957,-0.004701003432273865,0.003407355397939682,-0.01507418230175972,4.542497208603891e-06,0.0007981330854818225,-0.002676808973774314,0.0,32777,32741,32729,32765,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32766,32750,32740,32756,32766,32750,32740,32756,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.148976802825928,nominal_hover,-0.0007339830044656992,-0.0001672583894105628,0.7171046733856201,-0.0005149723147042096,-0.00015055992116685957,-0.004701003432273865,0.003407355397939682,-0.01507418230175972,4.542497208603891e-06,0.0007981330854818225,-0.002676808973774314,0.0,32766,32766,32742,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32766,32750,32740,32756,32766,32750,32740,32756,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.168433427810669,nominal_hover,-0.0007496367325074971,-0.00017231196397915483,0.7170137166976929,-0.0004909394192509353,-0.00017169475904665887,-0.004684253595769405,0.003407355397939682,-0.01507418230175972,4.542497208603891e-06,0.0007981330854818225,-0.002676808973774314,0.0,32766,32766,32742,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32752,32748,32756,32760,32752,32748,32756,32760,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.168661832809448,nominal_hover,-0.0007496367325074971,-0.00017231196397915483,0.7170137166976929,-0.0004909394192509353,-0.00017169475904665887,-0.004684253595769405,0.002539456356316805,-0.015064527280628681,4.541941507341107e-06,-0.060917336493730545,0.012125978246331215,0.0,32766,32766,32742,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32752,32748,32756,32760,32752,32748,32756,32760,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.16874074935913,nominal_hover,-0.0007496367325074971,-0.00017231196397915483,0.7170137166976929,-0.0004909394192509353,-0.00017169475904665887,-0.004684253595769405,0.002539456356316805,-0.015064527280628681,4.541941507341107e-06,-0.060917336493730545,0.012125978246331215,0.0,32762,32756,32746,32752,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32752,32748,32756,32760,32752,32748,32756,32760,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.188420534133911,nominal_hover,-0.0007648952305316925,-0.00017804840172175318,0.7169172763824463,-0.00046563456999138,-0.0001899787166621536,-0.0046982793137431145,0.002539456356316805,-0.015064527280628681,4.541941507341107e-06,-0.060917336493730545,0.012125978246331215,0.0,32762,32756,32746,32752,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32781,32737,32727,32771,32781,32737,32727,32771,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
