protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.293575048446655,landing_ramp,0.01817072555422783,0.0038520614616572857,0.014999144710600376,-0.001180740655399859,0.000317815545713529,-5.786777705907298e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31921,28548,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60233,237,65535,28311,31921,28548,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.29366946220398,landing_ramp,0.01817072555422783,0.0038520614616572857,0.014999144710600376,-0.001180740655399859,0.000317815545713529,-5.786777705907298e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31933,28566,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60233,237,65535,28311,31921,28548,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.314356803894043,landing_ramp,0.01816418766975403,0.003853820264339447,0.014999140985310078,-0.0012149236863479018,0.00032858928898349404,-5.899954089727544e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31933,28566,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60245,255,65535,28311,31933,28566,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.31459093093872,landing_ramp,0.01816418766975403,0.003853820264339447,0.014999140985310078,-0.0012149236863479018,0.00032858928898349404,-5.899954089727544e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31933,28566,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60245,255,65535,28311,31933,28566,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.314698696136475,landing_ramp,0.01816418766975403,0.003853820264339447,0.014999140985310078,-0.0012149236863479018,0.00032858928898349404,-5.899954089727544e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31941,28580,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60245,255,65535,28311,31933,28566,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.333505153656006,landing_ramp,0.01816375181078911,0.0038539336528629065,0.014999140985310078,-0.0012181082274764776,0.00032944316626526415,-5.902032853555284e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31941,28580,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60253,269,65535,28311,31941,28580,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.334154844284058,landing_ramp,0.01816375181078911,0.0038539336528629065,0.014999140985310078,-0.0012181082274764776,0.00032944316626526415,-5.902032853555284e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31941,28580,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60253,269,65535,28311,31941,28580,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.33424162864685,landing_ramp,0.01816375181078911,0.0038539336528629065,0.014999140985310078,-0.0012181082274764776,0.00032944316626526415,-5.902032853555284e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31955,28598,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60253,269,65535,28311,31941,28580,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.353475093841553,landing_ramp,0.01816418580710888,0.0038538258522748947,0.014999141916632652,-0.0012155786389485002,0.0003287297731731087,-5.887854968023021e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31955,28598,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60267,287,65535,28311,31955,28598,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.35364818572998,landing_ramp,0.01816418580710888,0.0038538258522748947,0.014999141916632652,-0.0012155786389485002,0.0003287297731731087,-5.887854968023021e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31955,28598,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60267,287,65535,28311,31955,28598,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.353705167770386,landing_ramp,0.01816418580710888,0.0038538258522748947,0.014999141916632652,-0.0012155786389485002,0.0003287297731731087,-5.887854968023021e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31965,28614,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60267,287,65535,28311,31955,28598,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.372323036193848,landing_ramp,0.018164124339818954,0.0038538652006536722,0.014999142847955227,-0.0012148161185905337,0.0003287753206677735,-5.78652361582499e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31965,28614,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60277,303,65535,28311,31965,28614,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.372822046279907,landing_ramp,0.018164124339818954,0.0038538652006536722,0.014999142847955227,-0.0012148161185905337,0.0003287753206677735,-5.78652361582499e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31965,28614,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60277,303,65535,28311,31965,28614,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.372953176498413,landing_ramp,0.018164124339818954,0.0038538652006536722,0.014999142847955227,-0.0012148161185905337,0.0003287753206677735,-5.78652361582499e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31979,28632,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60277,303,65535,28311,31965,28614,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.392130851745605,landing_ramp,0.018165260553359985,0.0038535818457603455,0.014999144710600376,-0.0012084650807082653,0.0003269911976531148,-5.782025027656346e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31979,28632,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60291,321,65535,28311,31979,28632,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.392483234405518,landing_ramp,0.018165260553359985,0.0038535818457603455,0.014999144710600376,-0.0012084650807082653,0.0003269911976531148,-5.782025027656346e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31979,28632,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60291,321,65535,28311,31979,28632,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.39256763458252,landing_ramp,0.018165260553359985,0.0038535818457603455,0.014999144710600376,-0.0012084650807082653,0.0003269911976531148,-5.782025027656346e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31991,28648,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60291,321,65535,28311,31979,28632,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.412365913391113,landing_ramp,0.01816614717245102,0.0038533618208020926,0.01499914564192295,-0.0012038553832098842,0.00032566674053668976,-5.798465849693457e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31991,28648,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60303,337,65535,28311,31991,28648,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.4127140045166,landing_ramp,0.01816614717245102,0.0038533618208020926,0.01499914564192295,-0.0012038553832098842,0.00032566674053668976,-5.798465849693457e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,31991,28648,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60303,337,65535,28311,31991,28648,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.41297674179077,landing_ramp,0.01816614717245102,0.0038533618208020926,0.01499914564192295,-0.0012038553832098842,0.00032566674053668976,-5.798465849693457e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32001,28664,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60303,337,65535,28311,31991,28648,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.432539701461792,landing_ramp,0.018166828900575638,0.0038531930185854435,0.01499914564192295,-0.0012005962198600173,0.00032469548750668764,-5.81897779738938e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32001,28664,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60313,353,65535,28311,32001,28664,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.432952165603638,landing_ramp,0.018166828900575638,0.0038531930185854435,0.01499914564192295,-0.0012005962198600173,0.00032469548750668764,-5.81897779738938e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32001,28664,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60313,353,65535,28311,32001,28664,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.433074951171875,landing_ramp,0.018166828900575638,0.0038531930185854435,0.01499914564192295,-0.0012005962198600173,0.00032469548750668764,-5.81897779738938e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32015,28682,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60313,353,65535,28311,32001,28664,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.45251226425171,landing_ramp,0.018167346715927124,0.003853065427392721,0.01499914564192295,-0.001198372570797801,0.0003239914367441088,-5.838336392116616e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32015,28682,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60327,371,65535,28311,32015,28682,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.45269012451172,landing_ramp,0.018167346715927124,0.003853065427392721,0.01499914564192295,-0.001198372570797801,0.0003239914367441088,-5.838336392116616e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32015,28682,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60327,371,65535,28311,32015,28682,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.45277976989746,landing_ramp,0.018167346715927124,0.003853065427392721,0.01499914564192295,-0.001198372570797801,0.0003239914367441088,-5.838336392116616e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32025,28698,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60327,371,65535,28311,32015,28682,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.472448110580444,landing_ramp,0.018167724832892418,0.0038529715966433287,0.01499914564192295,-0.0011969279730692506,0.00032348668901249766,-5.856996381226054e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32025,28698,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60337,387,65535,28311,32025,28698,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.472718954086304,landing_ramp,0.018167724832892418,0.0038529715966433287,0.01499914564192295,-0.0011969279730692506,0.00032348668901249766,-5.856996381226054e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32025,28698,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60337,387,65535,28311,32025,28698,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.47281050682068,landing_ramp,0.018167724832892418,0.0038529715966433287,0.01499914564192295,-0.0011969279730692506,0.00032348668901249766,-5.856996381226054e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,32039,28716,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,60337,387,65535,28311,32025,28698,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
