protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.816081047058105,nominal_hover,-0.0004693644877988845,0.0003396723768673837,0.7187061905860901,-0.00019190643797628582,0.0003644244570750743,-0.005127599462866783,0.004598976578563452,0.004359981045126915,1.300195071962662e-05,0.06103500723838806,3.9635449894911125e-19,0.0,32756,32774,32762,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32755,32771,32761,32745,32755,32771,32761,32745,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.834895133972168,nominal_hover,-0.0004771082603838295,0.0003515664138831198,0.7186076045036316,-0.00022832397371530533,0.0003713355981744826,-0.005105971358716488,0.004598976578563452,0.004359981045126915,1.300195071962662e-05,0.06103500723838806,3.9635449894911125e-19,0.0,32756,32774,32762,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32756,32774,32762,32744,32756,32774,32762,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.836936473846436,nominal_hover,-0.0004771082603838295,0.0003515664138831198,0.7186076045036316,-0.00022832397371530533,0.0003713355981744826,-0.005105971358716488,0.005819685757160187,0.004359981510788202,1.300195071962662e-05,0.06103515625,1.6014712568546074e-24,0.0,32756,32774,32762,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32756,32774,32762,32744,32756,32774,32762,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.83708143234253,nominal_hover,-0.0004771082603838295,0.0003515664138831198,0.7186076045036316,-0.00022832397371530533,0.0003713355981744826,-0.005105971358716488,0.005819685757160187,0.004359981510788202,1.300195071962662e-05,0.06103515625,1.6014712568546074e-24,0.0,32756,32776,32762,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32756,32774,32762,32744,32756,32774,32762,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.85477066040039,nominal_hover,-0.00048617919674143195,0.000364030827768147,0.7185027599334717,-0.0002667457447387278,0.00037302880082279444,-0.005093029234558344,0.005819685757160187,0.004359981510788202,1.300195071962662e-05,0.06103515625,1.6014712568546074e-24,0.0,32756,32776,32762,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32756,32776,32762,32742,32756,32776,32762,32742,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.85697317123413,nominal_hover,-0.00048617919674143195,0.000364030827768147,0.7185027599334717,-0.0002667457447387278,0.00037302880082279444,-0.005093029234558344,0.007101423107087612,0.004359981510788202,1.3001949810131919e-05,0.06103515625,0.025732437148690224,0.0,32756,32776,32762,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32756,32776,32762,32742,32756,32776,32762,32742,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.857460737228394,nominal_hover,-0.00048617919674143195,0.000364030827768147,0.7185027599334717,-0.0002667457447387278,0.00037302880082279444,-0.005093029234558344,0.007101423107087612,0.004359981510788202,1.3001949810131919e-05,0.06103515625,0.025732437148690224,0.0,32766,32770,32754,32750,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32756,32776,32762,32742,32756,32776,32762,32742,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.875054836273193,nominal_hover,-0.0004960536025464535,0.00037615030305460095,0.7184039950370789,-0.00030534391407854855,0.00037141155917197466,-0.005075519438832998,0.007101423107087612,0.004359981510788202,1.3001949810131919e-05,0.06103515625,0.025732437148690224,0.0,32766,32770,32754,32750,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32766,32770,32754,32750,32766,32770,32754,32750,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.87682819366455,nominal_hover,-0.0004960536025464535,0.00037615030305460095,0.7184039950370789,-0.00030534391407854855,0.00037141155917197466,-0.005075519438832998,0.008322125300765038,0.003738155122846365,1.3088524610793684e-05,0.04890730232000351,0.06100812181830406,0.0,32766,32770,32754,32750,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32766,32770,32754,32750,32766,32770,32754,32750,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.877368450164795,nominal_hover,-0.0004960536025464535,0.00037615030305460095,0.7184039950370789,-0.00030534391407854855,0.00037141155917197466,-0.005075519438832998,0.008322125300765038,0.003738155122846365,1.3088524610793684e-05,0.04890730232000351,0.06100812181830406,0.0,32763,32771,32757,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32766,32770,32754,32750,32766,32770,32754,32750,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.895286321640015,nominal_hover,-0.000505734293255955,0.0003868931671604514,0.7183078527450562,-0.00033564845216460526,0.0003594312001951039,-0.005045942030847073,0.008322125300765038,0.003738155122846365,1.3088524610793684e-05,0.04890730232000351,0.06100812181830406,0.0,32763,32771,32757,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32763,32771,32757,32749,32763,32771,32757,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.896912574768066,nominal_hover,-0.000505734293255955,0.0003868931671604514,0.7183078527450562,-0.00033564845216460526,0.0003594312001951039,-0.005045942030847073,0.00897911749780178,0.0025196499191224575,1.3275324818096124e-05,0.06126642972230911,-0.0026832898147404194,0.0,32763,32771,32757,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32763,32771,32757,32749,32763,32771,32757,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.897147417068481,nominal_hover,-0.000505734293255955,0.0003868931671604514,0.7183078527450562,-0.00033564845216460526,0.0003594312001951039,-0.005045942030847073,0.00897911749780178,0.0025196499191224575,1.3275324818096124e-05,0.06126642972230911,-0.0026832898147404194,0.0,32765,32791,32751,32725,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32763,32771,32757,32749,32763,32771,32757,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.914933443069458,nominal_hover,-0.0005187035421840847,0.0003997680323664099,0.7182137370109558,-0.0003763847053050995,0.00035685437615029514,-0.00500877108424902,0.00897911749780178,0.0025196499191224575,1.3275324818096124e-05,0.06126642972230911,-0.0026832898147404194,0.0,32765,32791,32751,32725,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32765,32791,32751,32725,32765,32791,32751,32725,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.916878461837769,nominal_hover,-0.0005187035421840847,0.0003997680323664099,0.7182137370109558,-0.0003763847053050995,0.00035685437615029514,-0.00500877108424902,0.009875801391899586,0.0020227194763720036,1.3357286661630496e-05,0.022103985771536827,0.060915250331163406,0.0,32765,32791,32751,32725,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32765,32791,32751,32725,32765,32791,32751,32725,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.91697096824646,nominal_hover,-0.0005187035421840847,0.0003997680323664099,0.7182137370109558,-0.0003763847053050995,0.00035685437615029514,-0.00500877108424902,0.009875801391899586,0.0020227194763720036,1.3357286661630496e-05,0.022103985771536827,0.060915250331163406,0.0,32744,32752,32772,32764,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32765,32791,32751,32725,32765,32791,32751,32725,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.934973239898682,nominal_hover,-0.000530148099642247,0.00041006668470799923,0.7181189060211182,-0.0004022875218652189,0.0003389324410818517,-0.004979476798325777,0.009875801391899586,0.0020227194763720036,1.3357286661630496e-05,0.022103985771536827,0.060915250331163406,0.0,32744,32752,32772,32764,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32744,32752,32772,32764,32744,32752,32772,32764,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.936838388442993,nominal_hover,-0.000530148099642247,0.00041006668470799923,0.7181189060211182,-0.0004022875218652189,0.0003389324410818517,-0.004979476798325777,0.010409162379801273,0.0007951953448355198,1.357739165541716e-05,0.04950888827443123,0.061035092920064926,0.0,32744,32752,32772,32764,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32744,32752,32772,32764,32744,32752,32772,32764,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.93702745437622,nominal_hover,-0.000530148099642247,0.00041006668470799923,0.7181189060211182,-0.0004022875218652189,0.0003389324410818517,-0.004979476798325777,0.010409162379801273,0.0007951953448355198,1.357739165541716e-05,0.04950888827443123,0.061035092920064926,0.0,32779,32787,32737,32729,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32744,32752,32772,32764,32744,32752,32772,32764,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.955071210861206,nominal_hover,-0.0005450298776850104,0.0004222363932058215,0.718026340007782,-0.00043867999920621514,0.00033009296748787165,-0.004941186401993036,0.010409162379801273,0.0007951953448355198,1.357739165541716e-05,0.04950888827443123,0.061035092920064926,0.0,32779,32787,32737,32729,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32779,32787,32737,32729,32779,32787,32737,32729,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.95719575881958,nominal_hover,-0.0005450298776850104,0.0004222363932058215,0.718026340007782,-0.00043867999920621514,0.00033009296748787165,-0.004941186401993036,0.011157752014696598,-0.00042550661601126194,1.3804530681227334e-05,0.05822524428367615,0.061035167425870895,0.0,32779,32787,32737,32729,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32779,32787,32737,32729,32779,32787,32737,32729,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.957372188568115,nominal_hover,-0.0005450298776850104,0.0004222363932058215,0.718026340007782,-0.00043867999920621514,0.00033009296748787165,-0.004941186401993036,0.011157752014696598,-0.00042550661601126194,1.3804530681227334e-05,0.05822524428367615,0.061035167425870895,0.0,32764,32772,32750,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32779,32787,32737,32729,32779,32787,32737,32729,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.975095272064209,nominal_hover,-0.0005579831777140498,0.0004317743005231023,0.7179330587387085,-0.0004575557541102171,0.0003065431665163487,-0.004910816438496113,0.011157752014696598,-0.00042550661601126194,1.3804530681227334e-05,0.05822524428367615,0.061035167425870895,0.0,32764,32772,32750,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32772,32750,32742,32764,32772,32750,32742,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.977251768112183,nominal_hover,-0.0005579831777140498,0.0004317743005231023,0.7179330587387085,-0.0004575557541102171,0.0003065431665163487,-0.004910816438496113,0.011910475790500641,-0.0016462077619507909,1.405272359988885e-05,0.03905566409230232,0.061035167425870895,0.0,32764,32772,32750,32742,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32772,32750,32742,32764,32772,32750,32742,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.977945804595947,nominal_hover,-0.0005579831777140498,0.0004317743005231023,0.7179330587387085,-0.0004575557541102171,0.0003065431665163487,-0.004910816438496113,0.011910475790500641,-0.0016462077619507909,1.405272359988885e-05,0.03905566409230232,0.061035167425870895,0.0,32772,32778,32742,32736,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32772,32750,32742,32764,32772,32750,32742,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.994844675064087,nominal_hover,-0.0005729607655666769,0.00044185289880260825,0.7178414463996887,-0.00048014262574724853,0.00028564815875142813,-0.0048751565627753735,0.011910475790500641,-0.0016462077619507909,1.405272359988885e-05,0.03905566409230232,0.061035167425870895,0.0,32772,32778,32742,32736,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32772,32778,32742,32736,32772,32778,32742,32736,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.997337341308594,nominal_hover,-0.0005729607655666769,0.00044185289880260825,0.7178414463996887,-0.00048014262574724853,0.00028564815875142813,-0.0048751565627753735,0.012590651400387287,-0.002866908675059676,1.4310879123513587e-05,0.0042000990360975266,0.061035167425870895,0.0,32772,32778,32742,32736,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32772,32778,32742,32736,32772,32778,32742,32736,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.997472286224365,nominal_hover,-0.0005729607655666769,0.00044185289880260825,0.7178414463996887,-0.00048014262574724853,0.00028564815875142813,-0.0048751565627753735,0.012590651400387287,-0.002866908675059676,1.4310879123513587e-05,0.0042000990360975266,0.061035167425870895,0.0,32757,32763,32757,32751,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32772,32778,32742,32736,32772,32778,32742,32736,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.014965295791626,nominal_hover,-0.0005885153659619391,0.0004513175517786294,0.7177507281303406,-0.0004992515896447003,0.0002609679941087961,-0.004838461522012949,0.012590651400387287,-0.002866908675059676,1.4310879123513587e-05,0.0042000990360975266,0.061035167425870895,0.0,32757,32763,32757,32751,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32757,32763,32757,32751,32757,32763,32757,32751,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.017216444015503,nominal_hover,-0.0005885153659619391,0.0004513175517786294,0.7177507281303406,-0.0004992515896447003,0.0002609679941087961,-0.004838461522012949,0.013001803308725357,-0.00395848648622632,1.4556513633579016e-05,-7.130627182050375e-06,0.04943228140473366,0.0,32757,32763,32757,32751,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32757,32763,32757,32751,32757,32763,32757,32751,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.017405271530151,nominal_hover,-0.0005885153659619391,0.0004513175517786294,0.7177507281303406,-0.0004992515896447003,0.0002609679941087961,-0.004838461522012949,0.013001803308725357,-0.00395848648622632,1.4556513633579016e-05,-7.130627182050375e-06,0.04943228140473366,0.0,32767,32763,32747,32751,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32757,32763,32757,32751,32757,32763,32757,32751,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.034872770309448,nominal_hover,-0.0006045158952474594,0.0004600539105013013,0.7176609635353088,-0.0005156618426553905,0.0002343521045986563,-0.004800674971193075,0.013001803308725357,-0.00395848648622632,1.4556513633579016e-05,-7.130627182050375e-06,0.04943228140473366,0.0,32767,32763,32747,32751,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32767,32763,32747,32751,32767,32763,32747,32751,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.036968231201172,nominal_hover,-0.0006045158952474594,0.0004600539105013013,0.7176609635353088,-0.0005156618426553905,0.0002343521045986563,-0.004800674971193075,0.013002341613173485,-0.004698598757386208,1.4724470020155422e-05,-7.895662790247115e-09,0.061041273176670074,0.0,32767,32763,32747,32751,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32767,32763,32747,32751,32767,32763,32747,32751,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.037166595458984,nominal_hover,-0.0006045158952474594,0.0004600539105013013,0.7176609635353088,-0.0005156618426553905,0.0002343521045986563,-0.004800674971193075,0.013002341613173485,-0.004698598757386208,1.4724470020155422e-05,-7.895662790247115e-09,0.061041273176670074,0.0,32762,32768,32750,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32767,32763,32747,32751,32767,32763,32747,32751,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.054985523223877,nominal_hover,-0.0006208677077665925,0.0004680101992562413,0.7175720930099487,-0.0005286303930915892,0.0002063554129563272,-0.004761881660670042,0.013002341613173485,-0.004698598757386208,1.4724470020155422e-05,-7.895662790247115e-09,0.061041273176670074,0.0,32762,32768,32750,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32762,32768,32750,32744,32762,32768,32750,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.05706238746643,nominal_hover,-0.0006208677077665925,0.0004680101992562413,0.7175720930099487,-0.0005286303930915892,0.0002063554129563272,-0.004761881660670042,0.013002341613173485,-0.0059186602011322975,1.5001346582721453e-05,-6.670515919141029e-13,0.061035167425870895,0.0,32762,32768,32750,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32762,32768,32750,32744,32762,32768,32750,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.057401418685913,nominal_hover,-0.0006208677077665925,0.0004680101992562413,0.7175720930099487,-0.0005286303930915892,0.0002063554129563272,-0.004761881660670042,0.013002341613173485,-0.0059186602011322975,1.5001346582721453e-05,-6.670515919141029e-13,0.061035167425870895,0.0,32764,32768,32748,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32762,32768,32750,32744,32762,32768,32750,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.075164079666138,nominal_hover,-0.0006374458898790181,0.00047514945617876947,0.717484176158905,-0.0005371150327846408,0.0001769979571690783,-0.0047222706489264965,0.013002341613173485,-0.0059186602011322975,1.5001346582721453e-05,-6.670515919141029e-13,0.061035167425870895,0.0,32764,32768,32748,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32768,32748,32744,32764,32768,32748,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.077346324920654,nominal_hover,-0.0006374458898790181,0.00047514945617876947,0.717484176158905,-0.0005371150327846408,0.0001769979571690783,-0.0047222706489264965,0.013002341613173485,-0.007139360997825861,1.5278363207471557e-05,4.942914973811094e-15,0.061035167425870895,0.0,32764,32768,32748,32744,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32768,32748,32744,32764,32768,32748,32744,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
